Contrast_1_0,Contrast_1_45,Contrast_1_90,Contrast_1_135,ASM_1_0,ASM_1_45,ASM_1_90,ASM_1_135,Entropy_1_0,Entropy_1_45,Entropy_1_90,Entropy_1_135,Mean_1_0,Mean_1_45,Mean_1_90,Mean_1_135,IDM_1_0,IDM_1_45,IDM_1_90,IDM_1_135,Contrast_2_0,Contrast_2_45,Contrast_2_90,Contrast_2_135,ASM_2_0,ASM_2_45,ASM_2_90,ASM_2_135,Entropy_2_0,Entropy_2_45,Entropy_2_90,Entropy_2_135,Mean_2_0,Mean_2_45,Mean_2_90,Mean_2_135,IDM_2_0,IDM_2_45,IDM_2_90,IDM_2_135,Contrast_3_0,Contrast_3_45,Contrast_3_90,Contrast_3_135,ASM_3_0,ASM_3_45,ASM_3_90,ASM_3_135,Entropy_3_0,Entropy_3_45,Entropy_3_90,Entropy_3_135,Mean_3_0,Mean_3_45,Mean_3_90,Mean_3_135,IDM_3_0,IDM_3_45,IDM_3_90,IDM_3_135,Contrast_4_0,Contrast_4_45,Contrast_4_90,Contrast_4_135,ASM_4_0,ASM_4_45,ASM_4_90,ASM_4_135,Entropy_4_0,Entropy_4_45,Entropy_4_90,Entropy_4_135,Mean_4_0,Mean_4_45,Mean_4_90,Mean_4_135,IDM_4_0,IDM_4_45,IDM_4_90,IDM_4_135,Contrast_5_0,Contrast_5_45,Contrast_5_90,Contrast_5_135,ASM_5_0,ASM_5_45,ASM_5_90,ASM_5_135,Entropy_5_0,Entropy_5_45,Entropy_5_90,Entropy_5_135,Mean_5_0,Mean_5_45,Mean_5_90,Mean_5_135,IDM_5_0,IDM_5_45,IDM_5_90,IDM_5_135
24.92449951171875,0.2659612968564033,-0.7119229822045687,2.18243408203125,0.264137238811434,345.0703125,0.0675794705748558,-1.306450602534163,12.8565673828125,0.1023429923565981,356.1640625,0.0652230083942413,-1.317158192365897,13.2227783203125,0.0922695691359315,341.60504150390625,0.0687993243336677,-1.301620151366894,12.78118896484375,0.1041671850876472,67.76483154296875,0.1563030928373336,-0.949440803168031,4.75311279296875,0.1845437786650595,336.8788452148437,0.0693694204092025,-1.2990893392071263,12.79608154296875,0.1082687185043403,330.0838623046875,0.0666472390294075,-1.3017614165687448,12.8199462890625,0.0963529920807526,335.6278076171875,0.0712931230664253,-1.2940549129690462,12.7462158203125,0.1127723153158707,117.791259765625,0.1186619326472282,-1.068109865574551,6.679931640625,0.1547673960434868,395.7525634765625,0.0723692029714584,-1.313993305768128,13.6787109375,0.1185220352765018,394.0753784179688,0.0623633489012718,-1.3354389673487337,14.11541748046875,0.094546727440219,390.866943359375,0.0739165470004081,-1.310546321497171,13.5718994140625,0.121520401613591,152.58380126953125,0.1062679886817932,-1.1206000013671868,7.77789306640625,0.1466077132773871,312.4696655273437,0.0903495326638221,-1.2469413032712178,11.42352294921875,0.1430337992117631,264.1483764648437,0.0828145965933799,-1.2354033624686398,10.62127685546875,0.1242422643958548,305.4202880859375,0.0961529016494751,-1.2350569744751565,11.259521484375,0.1502322846532542,167.35076904296875,0.1026438102126121,-1.138958800078972,8.25799560546875,0.1454987089693353,410.798583984375,0.0877312272787094,-1.292803351330401,13.5677490234375,0.1420043349128041,419.31195068359375,0.064532995223999,-1.3383597919359618,14.51898193359375,0.1050859443923652,403.0343017578125,0.0960709601640701,-1.2746158179251668,13.314208984375,0.1513625524336038
28.33734130859375,0.1690486744046211,-0.9102809699472612,1.66619873046875,0.4735035940085373,130.95123291015625,0.067541055381298,-1.323165882444659,6.49041748046875,0.2384905680371302,134.7225341796875,0.0651621669530868,-1.3315716164323996,6.6702880859375,0.2352248884034705,129.19036865234375,0.06760885566473,-1.3197651716554597,6.43072509765625,0.2385905680356526,54.54608154296875,0.1121270135045051,-1.0899559534348056,3.22125244140625,0.358002660061579,156.07977294921875,0.0598765611648559,-1.370803875677851,7.45599365234375,0.2044932587660895,162.086181640625,0.0561844483017921,-1.3854711953628802,7.742431640625,0.1905368163615658,151.1041259765625,0.0632743537425994,-1.360413006482724,7.283203125,0.2077167044016486,71.621337890625,0.0932533740997314,-1.1746202393079526,4.1888427734375,0.3079460043963884,138.648193359375,0.0702183917164802,-1.3310518071178803,6.7529296875,0.2287954479897225,152.281005859375,0.0605253130197525,-1.3650880424991936,7.2900390625,0.2145256217351033,137.66412353515625,0.0744557529687881,-1.320185820234364,6.62139892578125,0.231615998844855,81.19281005859375,0.0877959132194519,-1.2055714468032308,4.60955810546875,0.2885406388657112,138.39862060546875,0.0800201296806335,-1.3107936427890403,6.52947998046875,0.2405774549253276,145.6881103515625,0.0667774230241775,-1.339831711221762,6.830078125,0.2360446303784594,138.189697265625,0.0855189338326454,-1.2992627550651208,6.413330078125,0.2444865308052979,78.79498291015625,0.0889184549450874,-1.2031832164913774,4.58184814453125,0.284732573347678,137.74261474609375,0.0860911682248115,-1.3060096495811884,6.65264892578125,0.2334788805006664,154.9134521484375,0.0632892698049545,-1.3641745526717342,7.332763671875,0.2131899577929051,138.527099609375,0.0929147154092788,-1.2935054884041275,6.5174560546875,0.2429018995542385
23.72833251953125,0.2207869216799736,-0.7806710837860371,2.20062255859375,0.2809253639976612,279.77001953125,0.0767171457409858,-1.2770787552840128,10.2987060546875,0.1312865116227002,287.918701171875,0.0746853798627853,-1.2826949061969084,10.5257568359375,0.1214479180568232,277.4013671875,0.0774804875254631,-1.2711728381754277,10.2166748046875,0.1325372625842374,66.43341064453125,0.1292769685387611,-1.0152408498324117,4.86236572265625,0.1928938996730534,266.34649658203125,0.0800000503659248,-1.265235396266344,10.12921142578125,0.1366673199852822,252.06500244140625,0.083386518061161,-1.2450988904247509,9.57330322265625,0.1369176701442428,264.46807861328125,0.0815935879945755,-1.2623094792801035,10.05145263671875,0.1406930204866122,119.47735595703124,0.0997154712677002,-1.1367542385319518,6.95709228515625,0.1576080674182835,344.76806640625,0.0770765841007232,-1.308260838638191,11.5289306640625,0.1369786028904036,329.94921875,0.0717631354928016,-1.3083650301423282,11.3555908203125,0.1212889613434422,344.0047607421875,0.0801448002457618,-1.301977519971628,11.45556640625,0.1424778387322753,162.25189208984375,0.089333675801754,-1.1959095547243164,8.27239990234375,0.1454326222259284,325.8388671875,0.0854032710194587,-1.2891439822046518,11.15576171875,0.1491172680189104,275.58465576171875,0.0870185941457748,-1.247501848637202,9.62005615234375,0.1501974522792394,321.64306640625,0.0919593423604965,-1.2754405611969355,10.8807373046875,0.1589589096547001,186.1773681640625,0.08631232380867,-1.2192026537271907,8.9149169921875,0.1440208726215224,363.9597778320313,0.0916120409965515,-1.295425352744365,11.83807373046875,0.1578755292642565,337.7794189453125,0.0739898383617401,-1.3140334307807082,11.52685546875,0.1336571709802702,355.62744140625,0.0988659411668777,-1.283022908442231,11.55224609375,0.165961822053976
36.3031005859375,0.259474866092205,-0.7220833643326079,2.8104248046875,0.2380914152955209,660.1690673828125,0.0568734034895896,-1.3794460948351916,18.519287109375,0.0740853929547312,695.1192626953125,0.054337166249752,-1.3939919514654042,19.1995849609375,0.0602805313415447,652.5675048828125,0.0574142262339592,-1.3775149945126643,18.3353271484375,0.0775158029452599,106.248046875,0.1529225036501884,-0.9567749171483648,5.921142578125,0.1629326222930837,451.2713012695313,0.0791464075446128,-1.2733582706562825,14.00213623046875,0.1115648871954465,482.8483276367188,0.0730701684951782,-1.2958020310323404,14.75555419921875,0.0931769361899266,443.56201171875,0.080024316906929,-1.270435340905678,13.873291015625,0.1133559905692694,184.2289428710937,0.1175882816314697,-1.0738566442095574,8.25628662109375,0.1353750046261266,654.495849609375,0.0661660656332969,-1.3586169796726972,17.93603515625,0.1040132538311386,671.189453125,0.0563932880759239,-1.3847557948288134,18.7052001953125,0.0781105703771772,644.8487548828125,0.0689060240983963,-1.347799061455232,17.7359619140625,0.1074105159083203,234.2935791015625,0.1058650240302085,-1.1271814501122386,9.529296875,0.131174730390902,445.77685546875,0.091397225856781,-1.2527389790267345,13.800537109375,0.1348083957186193,398.19244384765625,0.0811752453446388,-1.2510702629371775,13.22283935546875,0.1069660117783736,436.6076049804688,0.0954938828945159,-1.2397907699319684,13.52874755859375,0.1383117320621168,248.8554077148437,0.1036302894353866,-1.1451917102463527,9.98297119140625,0.133480515891581,705.2725219726562,0.0821443647146225,-1.3361366352407693,18.08197021484375,0.1299607704595294,703.78369140625,0.0599771216511726,-1.381366233978695,18.9332275390625,0.0920018035690556,684.26708984375,0.0904838368296623,-1.3162516021049744,17.5543212890625,0.1397470152463618
23.73162841796875,0.2631811574101448,-0.7231801038594016,1.94720458984375,0.2931842707916935,273.984375,0.071965605020523,-1.297789648059071,10.904541015625,0.1204596465991984,287.42193603515625,0.0690387263894081,-1.3121511860618706,11.30548095703125,0.1092096036858789,274.8450927734375,0.0727740600705146,-1.2961701673682766,10.8648681640625,0.1224332932016042,65.0721435546875,0.1534604951739311,-0.9700874239111116,4.364013671875,0.208148979817414,281.9940795898437,0.073485754430294,-1.2986683861546182,10.86102294921875,0.130113830287098,280.00128173828125,0.0706360936164856,-1.3053111813814613,10.91912841796875,0.1203194546503141,279.62060546875,0.0757983103394508,-1.2937429333413395,10.7459716796875,0.1351409429162873,113.05877685546876,0.1161881312727928,-1.092099585993962,6.19610595703125,0.1723613104867803,302.3682861328125,0.0752633959054946,-1.3086913897654195,11.3648681640625,0.1340216245739398,291.5599975585937,0.0677582398056984,-1.3194803632190055,11.47283935546875,0.1156457707297227,298.6571655273437,0.0785325765609741,-1.3027547430454551,11.22747802734375,0.1388978685474424,147.3170166015625,0.1035821139812469,-1.1495802480679402,7.2479248046875,0.1630929872320846,279.1210327148437,0.0893723368644714,-1.2685908415267746,10.37164306640625,0.1567848548521984,237.3447265625,0.0845022574067115,-1.249997280774657,9.478515625,0.1452903976854568,276.10009765625,0.0932083949446678,-1.257934499429632,10.22314453125,0.1599263180713602,162.75018310546875,0.101678155362606,-1.169610037719848,7.67718505859375,0.1646825432228112,311.89715576171875,0.0918304473161697,-1.2854889044424815,11.24700927734375,0.1576631060392417,292.80126953125,0.0707150995731353,-1.313834154182258,11.500244140625,0.1255988270108015,307.07720947265625,0.0989416316151619,-1.2707661984134653,11.07720947265625,0.1646858472745054
27.70977783203125,0.2460921108722686,-0.7240639119100378,2.30841064453125,0.2583042440577306,345.85577392578125,0.0762278512120246,-1.2698743873183655,12.31610107421875,0.107125087836595,352.72369384765625,0.0740246027708053,-1.2774241448119326,12.65447998046875,0.094123361943288,342.06982421875,0.0770766213536262,-1.2666338898940337,12.211181640625,0.1088992835772916,77.53271484375,0.1514524444937706,-0.9492022232736972,4.9893798828125,0.1814943078544822,276.4371337890625,0.086063414812088,-1.2228728614854316,10.9111328125,0.1218205325190015,271.6590576171875,0.0861565247178077,-1.2177379101121977,10.7509765625,0.1150462848102728,272.962158203125,0.0885063856840133,-1.2171819266506576,10.7144775390625,0.1280749499772872,135.251708984375,0.1194385141134262,-1.0628941602785085,7.0191650390625,0.1524855334842265,383.15533447265625,0.0790479853749275,-1.2850887380909324,13.03912353515625,0.1235374061327129,367.6736450195313,0.0719918087124824,-1.2903313915997123,13.08123779296875,0.1010787876552752,372.8869018554688,0.0830028429627418,-1.2700754458367327,12.76763916015625,0.128652389806429,175.73388671875,0.1074219942092895,-1.11836501678699,8.18310546875,0.1446525384237753,330.6195678710937,0.0908709317445755,-1.2409471337862823,11.82086181640625,0.1380120025059051,276.8609619140625,0.0896013900637626,-1.211295695102785,10.6563720703125,0.1229895912583069,318.33111572265625,0.0980849117040634,-1.2240949067584104,11.35455322265625,0.1481146940786294,191.62969970703125,0.1050375252962112,-1.13746781150264,8.63299560546875,0.1465600873925128,387.4844970703125,0.0943209528923034,-1.258768186171476,12.9432373046875,0.1455139137740481,359.5526123046875,0.0762582123279571,-1.2786087487745326,12.857177734375,0.1151025421714783,376.9527587890625,0.1024792566895484,-1.2399304451056132,12.4779052734375,0.1550934296535142
38.02105712890625,0.2522797212004661,-0.717098473119395,2.48541259765625,0.2543300430839051,269.271240234375,0.0887226238846778,-1.191121465319786,10.7142333984375,0.1138267894794362,270.9599609375,0.0860923677682876,-1.1985023624906057,10.9088134765625,0.1040336495524599,265.5927124023437,0.0894898250699043,-1.1891300013262036,10.62469482421875,0.1186363786530487,93.5438232421875,0.1551203727722168,-0.9403420641280724,5.3057861328125,0.1773593656271954,254.58221435546875,0.0925451815128326,-1.1819906094442882,10.45172119140625,0.1250696949483697,237.63873291015625,0.0926767215132713,-1.171575782202443,10.09991455078125,0.1168248649119225,252.68768310546875,0.0947193279862403,-1.1776684746165946,10.36517333984375,0.1284939165331647,156.1522216796875,0.1220942139625549,-1.0551583838237382,7.41064453125,0.1483832503001093,302.082763671875,0.0902926623821258,-1.211223620146967,11.46044921875,0.1282397872183067,288.506103515625,0.0849147737026214,-1.2132191226389504,11.3365478515625,0.1137463069992926,305.04705810546875,0.0941534712910652,-1.2053738707860222,11.36724853515625,0.1364363599688462,197.6717529296875,0.1101946905255317,-1.1089335336434802,8.5711669921875,0.1424739602559888,282.5712280273437,0.102066621184349,-1.1819820340755258,10.70281982421875,0.1446343424071549,221.9068603515625,0.1057945415377616,-1.1385073026752623,9.2030029296875,0.1396997356838535,287.0126342773437,0.106439933180809,-1.1766313652244988,10.71783447265625,0.1512510731108063,209.87823486328125,0.1072333678603172,-1.1255175331881635,9.03167724609375,0.1415620953952195,328.5421142578125,0.1066183522343635,-1.195377438211553,11.4776611328125,0.1539332331776468,303.864013671875,0.0870391204953193,-1.2174911826559764,11.5281982421875,0.1234373286880105,328.15936279296875,0.1120815277099609,-1.1886556064599656,11.40155029296875,0.1606257999685477
39.8896484375,0.3241238966584205,-0.5736532602185458,3.11669921875,0.2247133621158805,514.37353515625,0.0975740700960159,-1.100245487725651,16.115478515625,0.0823806774017646,515.923828125,0.0982693880796432,-1.0992221353930616,16.349609375,0.0711642827742941,509.00048828125,0.0984441116452217,-1.0980180581508097,15.931884765625,0.0860925866132772,127.25537109375,0.2102601751685142,-0.7805653405848559,6.490966796875,0.1543909457168822,389.09423828125,0.1149114146828651,-1.0373886235072671,13.364501953125,0.1055120443582194,375.28955078125,0.1205797269940376,-1.0244117769909176,13.068603515625,0.0959520077463481,388.572265625,0.1161629855632782,-1.035479071404973,13.2421875,0.1112432480031867,215.53466796875,0.164068803191185,-0.8917017110498633,8.948974609375,0.1314826351995692,605.18994140625,0.093458704650402,-1.1299319182512515,17.234619140625,0.103849222260253,581.927734375,0.0913969203829765,-1.1273151841822475,17.2685546875,0.0812399205259851,604.544921875,0.0960319936275482,-1.1261587751728614,17.056640625,0.1103101237438999,272.81591796875,0.1449639350175857,-0.9456356960784628,10.304443359375,0.127617755415651,486.431640625,0.1107744947075843,-1.0758415104945696,14.7724609375,0.1254967557135248,419.546875,0.1151811182498931,-1.0477180455031991,13.63671875,0.1092982260325826,484.9501953125,0.1146478205919265,-1.0704630942467508,14.56005859375,0.1321374310900717,291.06298828125,0.1399334743618965,-0.963899845975852,10.749267578125,0.1312013993445216,626.30810546875,0.1047341674566268,-1.1186722917562069,17.104248046875,0.1309078616131824,602.7578125,0.090743251144886,-1.1334617838132202,17.435546875,0.0950781697565206,624.623046875,0.1114543750882148,-1.1097282343807626,16.779296875,0.1404460955430706
29.8536376953125,0.2348902970552444,-0.7296913797881911,2.596923828125,0.241182421399604,557.709228515625,0.0638278350234031,-1.3520287852467785,16.0408935546875,0.0919632173741455,589.8995971679688,0.0610139593482017,-1.3659588120398285,16.65325927734375,0.0827686306663304,552.092041015625,0.0648300275206565,-1.3484969899502,15.932861328125,0.0968755052097675,86.38348388671875,0.1483517810702324,-0.9558792776337376,5.55035400390625,0.1650732533818167,708.5912475585938,0.0589263886213302,-1.396135147795846,18.24761962890625,0.0934243871684896,695.984619140625,0.0548684298992157,-1.4035133204550685,18.3763427734375,0.0746246395480659,697.7474365234375,0.0607733502984046,-1.3906791941186472,18.049072265625,0.0974728047700446,153.4122314453125,0.1149904876947403,-1.0784958518398742,7.778076171875,0.1387278474139668,605.5929565429688,0.0658649653196334,-1.3600698424308169,16.98614501953125,0.1054307940856645,620.6162719726562,0.056993544101715,-1.3839690666284186,17.67864990234375,0.0817607159701211,593.01025390625,0.0693854391574859,-1.3528786583988164,16.6519775390625,0.1132074865768291,203.0375366210937,0.1024349927902221,-1.1355820295683154,9.07855224609375,0.1326662776754719,555.8978271484375,0.0787881687283515,-1.3196477770175776,15.628173828125,0.1245870806796831,513.315185546875,0.0681248158216476,-1.3281471942795342,15.282470703125,0.094718511147507,546.9434814453125,0.083617515861988,-1.3127038855920654,15.467041015625,0.132290100072179,227.36151123046875,0.0995714366436004,-1.1607422882324931,9.65093994140625,0.1356200184823966,690.3472290039062,0.0792914703488349,-1.352555670916375,18.00982666015625,0.1284715100065769,720.1073608398438,0.0562163293361663,-1.407495010945232,19.15386962890625,0.0889703144390583,674.1303100585938,0.0870815590023994,-1.335755941195136,17.57550048828125,0.1388625116949313
34.53118896484375,0.3052041232585907,-0.6524985495804757,2.63470458984375,0.2464947337328267,343.9457397460937,0.0845858007669448,-1.2284644419118709,12.48052978515625,0.1022816149598422,356.2631225585937,0.0832878053188324,-1.2362862781694457,12.85064697265625,0.0898628919349085,344.62701416015625,0.0854702219367027,-1.2258889496562873,12.44403076171875,0.1048263544588421,99.56378173828124,0.1860439777374267,-0.9002056779134353,5.57489013671875,0.1718195702165579,386.1853637695313,0.0860560834407806,-1.242013291434222,12.88153076171875,0.1132264972789588,377.93939208984375,0.0873370170593261,-1.2352442498309293,12.74554443359375,0.1008639058498514,380.932861328125,0.0888492166996002,-1.2335456881710538,12.687744140625,0.1190534458701846,173.8775634765625,0.1394083499908447,-1.0336969913556904,7.8006591796875,0.1431403801972082,385.278564453125,0.0851071029901504,-1.247276107718123,13.1365966796875,0.121196254780652,385.8566284179688,0.0777540206909179,-1.2617141849427345,13.44122314453125,0.10003931940051,378.20355224609375,0.0886069610714912,-1.2385810484922388,12.88580322265625,0.1272946659084732,225.29644775390625,0.122367538511753,-1.0951163920570484,9.04107666015625,0.1397088837052651,370.9771118164063,0.0977687239646911,-1.220088151576767,12.47149658203125,0.1389008700243672,322.982666015625,0.1000117138028144,-1.1896796388103184,11.38720703125,0.1229593031049011,363.741455078125,0.1046050861477851,-1.2022463588027406,12.084228515625,0.1457949117792018,245.81329345703125,0.1183871477842331,-1.1183516663290645,9.52764892578125,0.1423588521410088,414.7685546875,0.0963260009884834,-1.239814510896678,13.39501953125,0.1422216210632124,405.3536987304688,0.0794409960508346,-1.2635105318116466,13.68609619140625,0.1100876085697714,411.9517211914063,0.106804758310318,-1.2189960408649891,13.03668212890625,0.1532776014584
